epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
154,37,0.00011491597979329526,6.763037526980042e-05,1.0,2304.0,2304.0,38.0,0.00402058893814683,35.93811798095703,11.929762840270996,0.4264659583568573,0.0005132583901286125,0.0005123574519529939,1.0,109.0,109.0,36.0,0.019902974367141724,40.02687072753906,8.883667945861816,0.5035261511802673,0.00041921992669813335,0.0003703261318150908,1.0,104.0,104.0,36.0,0.014625102281570435,36.08730697631836,8.606966972351074,0.4418528974056244,9.845528984442353e-05,0.00012695632176473737,1.0,2278.0,2278.0,38.0,0.003470981027930975,36.84532165527344,11.5558443069458,0.4488798677921295,0.00012239669740665704,0.00012275110930204391,1.0,8335.0830078125,0.416754150390625,0.004350524395704269,36.465293884277344,11.610809326171875,0.4391997754573822
155,37,9.883390157483518e-05,0.00010901813220698386,1.0,2282.0,2282.0,38.0,0.0035495799966156483,35.98194885253906,11.943110466003418,0.4268508553504944,0.0006600950728170574,0.0006274005281738937,1.0,118.0,118.0,36.0,0.026326581835746765,40.22572326660156,8.5233736038208,0.5048676133155823,0.0005690892576240003,0.00036540566361509264,1.0,123.0,123.0,37.0,0.020309466868638992,37.37812423706055,8.888703346252441,0.45455318689346313,0.00017325951193924993,0.00012074525147909299,1.0,2272.0,2272.0,38.0,0.006099262740463018,36.73750686645508,11.43593978881836,0.4471791386604309,0.00015900285507086664,0.00015997368609532714,1.0,8334.4521484375,0.416722607421875,0.005748126655817032,36.480201721191406,11.540292739868164,0.4391134977340698
156,37,0.00014251546235755086,0.00011719771282514557,1.0,2302.0,2302.0,38.0,0.00506183598190546,35.850345611572266,11.899149894714355,0.4253116548061371,0.0008023621630854905,0.0006590436678379774,1.0,119.0,119.0,36.0,0.032349780201911926,40.37806701660156,8.987937927246094,0.5073663592338562,0.0004088111745659262,0.00032975641079247,1.0,124.0,124.0,38.0,0.014643346890807152,36.95814895629883,8.821876525878906,0.4488774538040161,0.000116140246973373,8.602048183092847e-05,1.0,2250.0,2250.0,38.0,0.004113407339900732,36.90460968017578,11.615230560302734,0.4492431879043579,0.00015359783719759434,0.00015340142999775708,1.0,8333.8203125,0.416691015625,0.005541795864701271,36.486061096191406,11.614095687866211,0.43918704986572266
157,37,0.00010830044629983604,7.930547872092575e-05,1.0,2275.0,2275.0,38.0,0.003875643713399768,35.983062744140625,12.023598670959473,0.426887571811676,0.0006341476109810174,0.00045637847506441176,1.0,111.0,111.0,36.0,0.024997210130095482,39.36350631713867,8.75609302520752,0.4944049119949341,0.00045441757538355887,0.0004149107844568789,1.0,130.0,130.0,35.0,0.015724368393421173,36.18974685668945,8.643003463745117,0.4405439496040344,0.00015444699965883046,0.00012672401499003172,1.0,2279.0,2279.0,38.0,0.005530180409550667,36.82304763793945,11.40357780456543,0.448528528213501,0.00015075803094077855,0.0001517899800091982,1.0,8333.1865234375,0.416659326171875,0.005472206510603428,36.466156005859375,11.561617851257324,0.43910643458366394
158,37,0.00010275761451339349,5.792796582682058e-05,1.0,2281.0,2281.0,38.0,0.003649459220468998,36.005523681640625,11.982150077819824,0.42755207419395447,0.0003839696291834116,0.00027570343809202313,1.0,121.0,121.0,37.0,0.01528890710324049,40.33524703979492,9.282899856567383,0.5054208636283875,0.00032947477302514017,0.0003329185419715941,1.0,124.0,124.0,36.0,0.011248116381466389,36.368011474609375,8.809073448181152,0.4451896846294403,0.00010531185398576781,0.00012338292435742915,1.0,2269.0,2269.0,38.0,0.00369030749425292,36.71335220336914,11.5344820022583,0.44700488448143005,0.00011733213614206761,0.00011692552652675658,1.0,8332.5556640625,0.41662778320312505,0.004159009084105492,36.459102630615234,11.620141983032227,0.4391782581806183
159,37,0.00011799380445154384,0.00017497691442258656,1.0,2267.0,2267.0,38.0,0.004166478291153908,35.8901252746582,12.036833763122559,0.42521971464157104,0.0007969021098688245,0.001198046375066042,1.0,125.0,125.0,38.0,0.03154129907488823,39.87761688232422,8.754079818725586,0.49942150712013245,0.0004320434236433357,0.0002169801009586081,1.0,129.0,129.0,37.0,0.015730423852801323,36.584754943847656,8.715103149414062,0.4467974603176117,9.25464482861571e-05,6.543168274220079e-05,1.0,2274.0,2274.0,38.0,0.003311948850750923,36.8049201965332,11.483463287353516,0.4488427937030792,0.00013948173727840185,0.00013207277515903115,1.0,8331.923828125,0.41659619140625004,0.004785957746207714,36.44659423828125,11.599458694458008,0.4389376640319824
160,37,0.00018082710448652506,0.0006245202966965735,1.0,2261.0,2261.0,38.0,0.00640657264739275,35.86753845214844,12.037409782409668,0.42547082901000977,0.000994104309938848,0.002911081537604332,1.0,126.0,126.0,35.0,0.03816013038158417,39.461605072021484,9.038158416748047,0.4956844747066498,0.0004003224312327802,0.0003610484709497541,1.0,119.0,119.0,33.0,0.014333738014101982,37.42194747924805,8.948051452636719,0.4572753310203552,0.00011764605733333156,0.000100779885542579,1.0,2289.0,2289.0,38.0,0.00417577289044857,36.75448989868164,11.410821914672852,0.44854429364204407,0.00023728582891635597,0.00017748434038367122,1.0,8331.291015625,0.41656455078125004,0.006372783333063126,36.42396545410156,11.58281135559082,0.439119815826416
161,37,0.00013065522944089025,9.03092441149056e-05,1.0,2259.0,2259.0,38.0,0.00468519888818264,35.91170883178711,12.03876781463623,0.42563796043395996,0.0006492528482340276,0.0004267939366400242,1.0,138.0,138.0,36.0,0.02601463906466961,40.373626708984375,9.198140144348145,0.5053113698959351,0.000529412180185318,0.0005944384029135108,1.0,129.0,129.0,37.0,0.018996750935912132,37.12269592285156,8.601442337036133,0.4519065320491791,0.00013153065810911357,0.00015499477740377188,1.0,2269.0,2269.0,38.0,0.0046508656814694405,36.7149658203125,11.444231986999512,0.447832852602005,0.00015606911620125175,0.00015672246809117496,1.0,8330.6611328125,0.416533056640625,0.0056678373366594315,36.45280456542969,11.58320426940918,0.43914031982421875
162,37,9.452516678720713e-05,0.00010006506636273116,1.0,2270.0,2270.0,38.0,0.0032986393198370934,35.889286041259766,12.172019004821777,0.42588570713996887,0.0004345166962593794,0.0005646836943924427,1.0,109.0,109.0,35.0,0.01804419979453087,39.719451904296875,9.476800918579102,0.4959031045436859,0.0004895722959190607,0.0005219756276346743,1.0,118.0,118.0,35.0,0.017494667321443558,36.740753173828125,8.748809814453125,0.4477035701274872,0.00014044652925804257,0.00015390978660434484,1.0,2298.0,2298.0,38.0,0.004998431075364351,36.817230224609375,11.415034294128418,0.44926151633262634,0.00013454504369292408,0.00013398333976510912,1.0,8330.029296875,0.41650146484375,0.004797808825969696,36.44202423095703,11.663724899291992,0.43921709060668945
163,37,8.781848009675741e-05,6.970557296881452e-05,1.0,2303.0,2303.0,38.0,0.003144386922940612,35.84256362915039,12.000296592712402,0.4253327250480652,0.00043922377517446876,0.0003432002558838576,1.0,108.0,108.0,37.0,0.01714121177792549,39.961036682128906,9.07996940612793,0.49939388036727905,0.0005903746350668371,0.0006082383333705366,1.0,128.0,128.0,37.0,0.021410590037703514,37.098819732666016,8.97750186920166,0.4518217146396637,0.0001509691501269117,0.00021743278193753213,1.0,2256.0,2256.0,38.0,0.00536786112934351,36.82954025268555,11.553096771240234,0.44940853118896484,0.0001431708806194365,0.000138860588776879,1.0,8329.3974609375,0.416469873046875,0.004993373062461615,36.433223724365234,11.643425941467285,0.4390353858470917
164,37,0.00012631245772354305,0.0001162239714176394,1.0,2316.0,2316.0,38.0,0.00445906724780798,35.853458404541016,11.917150497436523,0.425271600484848,0.001231782604008913,0.0010679429396986961,1.0,121.0,121.0,37.0,0.04958906024694443,40.08412170410156,8.446388244628906,0.505908727645874,0.0003356469387654215,0.00028701257542707026,1.0,102.0,102.0,34.0,0.011794496327638626,37.10041046142578,9.041769981384277,0.4480617642402649,8.856024214765057e-05,8.421239908784628e-05,1.0,2256.0,2256.0,38.0,0.0031471929978579283,36.86644744873047,11.66601276397705,0.44914811849594116,0.00014050518802832812,0.00014089953037910163,1.0,8328.765625,0.41643828125000004,0.005136721767485142,36.46334457397461,11.650243759155273,0.4390249252319336
165,37,9.190975106321275e-05,0.00010481133358553052,1.0,2288.0,2288.0,38.0,0.003232679795473814,35.80494689941406,12.023483276367188,0.42483317852020264,0.00047604102292098105,0.0005882974364794791,1.0,127.0,127.0,37.0,0.019023586064577103,40.40377426147461,9.082134246826172,0.5078305006027222,0.0004428681859280914,0.0002387127315159887,1.0,111.0,111.0,37.0,0.015299230813980103,37.18026351928711,8.93725299835205,0.4525664448738098,0.00010126848064828664,5.933693682891317e-05,1.0,2269.0,2269.0,38.0,0.003589981934055686,36.86609649658203,11.579548835754395,0.44876664876937866,0.00011464628914836794,0.00011463675764389336,1.0,8328.1357421875,0.416406787109375,0.004099322482943535,36.46072769165039,11.664064407348633,0.4389987885951996
166,37,6.628133996855468e-05,6.308729643933475e-05,1.0,2274.0,2274.0,38.0,0.0023421859368681908,35.8935432434082,12.140097618103027,0.42574623227119446,0.0003419897111598402,0.00037002519820816815,1.0,124.0,124.0,36.0,0.013537066988646984,40.65108108520508,9.100794792175293,0.5070761442184448,0.0003391945792827755,0.0004002435889560729,1.0,117.0,117.0,36.0,0.011711722239851952,37.20598220825195,8.911948204040527,0.45284709334373474,0.0001195238801301457,9.422950097359717e-05,1.0,2280.0,2280.0,38.0,0.004266868811100721,36.7877311706543,11.532055854797363,0.44823774695396423,0.00010484245285624638,0.00010538700735196471,1.0,8327.5029296875,0.416375146484375,0.0037754869554191828,36.473777770996094,11.693611145019531,0.4392053186893463
167,37,6.146683153929189e-05,5.123623486724682e-05,1.0,2235.0,2235.0,38.0,0.002154509536921978,36.01011276245117,12.331708908081055,0.42592737078666687,0.00033366031129844487,0.00023393757874146104,1.0,111.0,111.0,36.0,0.013237194158136845,40.529327392578125,9.475899696350098,0.5097590088844299,0.00043777687824331224,0.00037663502735085785,1.0,115.0,115.0,34.0,0.015193682163953781,36.904388427734375,8.932233810424805,0.44849929213523865,0.00013205385766923428,0.0001273997186217457,1.0,2334.0,2334.0,38.0,0.004708427935838699,36.67626953125,11.266670227050781,0.44757938385009766,0.00011298280151095241,0.00011115176312159747,1.0,8326.87109375,0.4163435546875,0.0039669242687523365,36.46043395996094,11.665653228759766,0.4389486312866211
168,37,8.379249629797414e-05,9.775892249308527e-05,1.0,2270.0,2270.0,38.0,0.0030127079226076603,35.82040786743164,12.087841987609863,0.42461055517196655,0.00047888534027151763,0.0008481759577989578,1.0,121.0,121.0,37.0,0.01840694062411785,40.38931655883789,9.438589096069336,0.5071179866790771,0.0007000996265560389,0.0006907162605784833,1.0,130.0,130.0,38.0,0.024032050743699074,36.38136291503906,8.430663108825684,0.443576455116272,0.0001363417541142553,0.00011124535376438871,1.0,2274.0,2274.0,38.0,0.004858340602368116,36.874778747558594,11.522809982299805,0.4493737816810608,0.0001354940905002877,0.00013539273641072214,1.0,8326.2412109375,0.41631206054687503,0.0048463232815265656,36.4509391784668,11.653873443603516,0.4389505982398987
169,37,5.912166670896113e-05,6.25344691798091e-05,1.0,2248.0,2248.0,38.0,0.002073464682325721,35.920005798339844,12.285457611083984,0.4255811274051666,0.00046072251279838383,0.00044095690827816725,1.0,130.0,130.0,38.0,0.018377933651208878,40.49307632446289,8.990135192871094,0.5073460340499878,0.0003881676821038127,0.0003245544503442943,1.0,119.0,119.0,37.0,0.013493550010025501,36.34088134765625,8.669157981872559,0.44296690821647644,0.00010791486420203,0.00010667125752661377,1.0,2298.0,2298.0,38.0,0.0038523462135344744,36.7789421081543,11.543229103088379,0.4481201469898224,0.00010197550727752969,0.00010155991185456514,1.0,8325.607421875,0.41628037109375005,0.003651450388133526,36.46607971191406,11.750656127929688,0.439031183719635
170,37,0.00010295753600075841,7.92449718574062e-05,1.0,2307.0,2307.0,38.0,0.0036444906145334244,35.84199523925781,11.981440544128418,0.42535316944122314,0.00034819202846847475,0.00033642890048213303,1.0,121.0,121.0,37.0,0.014024036005139351,40.45515441894531,9.290486335754395,0.5062108039855957,0.0004178941890131682,0.0008319959742948413,1.0,116.0,116.0,36.0,0.015137508511543274,37.32836151123047,8.953839302062988,0.4564460515975952,0.00010890464182011783,0.0002482547424733639,1.0,2251.0,2251.0,38.0,0.003883970435708761,36.80289077758789,11.787474632263184,0.4481719732284546,0.00013284911983646452,0.00011955669469898567,1.0,8324.978515625,0.41624892578125,0.0042968750931322575,36.44545364379883,11.749235153198242,0.4388580024242401
171,37,0.00010455551091581583,5.288939064485021e-05,1.0,2246.0,2246.0,38.0,0.003659237176179886,36.002811431884766,12.204122543334961,0.42688024044036865,0.0007142159738577902,0.0002853388141375035,1.0,122.0,122.0,37.0,0.029300935566425323,40.433292388916016,9.333502769470215,0.5070717334747314,0.000448956445325166,0.0005199043080210686,1.0,129.0,129.0,38.0,0.01593950018286705,36.751304626464844,8.679583549499512,0.447535902261734,0.00012669721036218107,0.00013800909800920635,1.0,2298.0,2298.0,38.0,0.004578632768243551,36.6669921875,11.437807083129883,0.4469441771507263,0.00013906523236073554,0.0001399440225213766,1.0,8324.3466796875,0.416217333984375,0.005082638934254646,36.4539794921875,11.669008255004883,0.43909189105033875
172,37,7.246858149301261e-05,7.153600017772987e-05,1.0,2229.0,2229.0,38.0,0.0025097045581787825,36.0446891784668,12.320174217224121,0.4266989231109619,0.0004228094476275146,0.0003026315534953028,1.0,124.0,124.0,36.0,0.01676321215927601,40.53369140625,9.32218074798584,0.506603479385376,0.0005944847944192588,0.0003022819582838565,1.0,120.0,120.0,36.0,0.022083435207605362,36.31414031982422,8.375677108764648,0.4425851106643677,0.0001520450896350667,7.95104933786206e-05,1.0,2322.0,2322.0,38.0,0.005400628782808781,36.641265869140625,11.429587364196777,0.4472624659538269,0.0001316993439104408,0.00013312777446117252,0.9999999403953552,8323.71484375,0.41618574218750004,0.004768100567162037,36.45641326904297,11.71265983581543,0.4391208291053772
173,37,0.00011722269118763506,0.00010801403550431132,1.0,2283.0,2283.0,38.0,0.004186152946203947,36.000797271728516,12.127135276794434,0.426338791847229,0.0003989558026660234,0.0005440097884275019,1.0,102.0,102.0,38.0,0.015631582587957382,40.160709381103516,9.351202964782715,0.5020616054534912,0.00035153605858795345,0.000380553217837587,1.0,118.0,118.0,36.0,0.01260814256966114,36.8665885925293,8.807631492614746,0.4499445855617523,0.00011488700693007559,9.944890916813165e-05,1.0,2292.0,2292.0,38.0,0.004058907739818096,36.77592086791992,11.58562183380127,0.4485422670841217,0.00012764775601681322,0.00012786552542820573,1.0,8323.083984375,0.41615419921875,0.004576055333018303,36.481101989746094,11.727553367614746,0.43914371728897095
174,37,0.0001713969832053408,9.791261254576966e-05,1.0,2298.0,2298.0,38.0,0.0059953550808131695,35.84286880493164,12.030447006225586,0.42523276805877686,0.001055966829881072,0.000665286264847964,1.0,118.0,118.0,36.0,0.04118432104587555,40.035884857177734,8.743505477905273,0.5017938613891602,0.0012430683709681034,0.003309240099042654,1.0,144.0,144.0,38.0,0.04624449089169502,36.47869873046875,8.817035675048828,0.4451359808444977,0.00022699176042806357,0.0009586160304024816,1.0,2235.0,2235.0,38.0,0.008014587685465813,36.82081604003906,11.750253677368164,0.44872769713401794,0.00034979224437847733,0.0002512623032089323,1.0,8322.453125,0.41612265625,0.009011237882077694,36.42097854614258,11.722454071044922,0.43866580724716187
175,37,0.0001155136342276819,0.0001286753104068339,1.0,2292.0,2292.0,38.0,0.004159317351877689,35.932281494140625,12.05813217163086,0.42590591311454773,0.0007332151872105896,0.000655720999930054,1.0,125.0,125.0,36.0,0.02988150715827942,40.40131759643555,8.990945816040039,0.5074046850204468,0.0003422506561037153,0.0004314775578677654,1.0,126.0,126.0,35.0,0.012008028104901314,36.55714797973633,8.8513765335083,0.4464198350906372,8.424223779002205e-05,0.0001253145601367578,1.0,2252.0,2252.0,38.0,0.0029894374310970306,36.755584716796875,11.86189079284668,0.4477320909500122,0.00012195231829537079,0.00012288763537071645,1.0,8321.82421875,0.4160912109375,0.004486666992306709,36.451873779296875,11.801743507385254,0.43882036209106445
176,37,0.00013721469440497458,0.00012807361781597137,1.0,2318.0,2318.0,38.0,0.004871293902397156,35.84648513793945,11.834648132324219,0.4262569546699524,0.0006022168090566993,0.0005860854289494455,1.0,132.0,132.0,38.0,0.02344333752989769,39.8443489074707,8.701668739318848,0.49909502267837524,0.0004896097234450281,0.00033636725856922567,1.0,123.0,123.0,36.0,0.016881825402379036,36.71855545043945,9.241838455200195,0.4486739933490753,0.0001270587381441146,7.222132262540981e-05,1.0,2222.0,2222.0,38.0,0.004436355084180832,36.81278991699219,11.93055534362793,0.4478588104248047,0.00015528200310654938,0.00015434887609444559,1.0,8321.1904296875,0.41605952148437503,0.005489098373800516,36.42669677734375,11.726335525512695,0.4388474225997925
177,37,7.200521940831095e-05,6.303926784312353e-05,1.0,2265.0,2265.0,38.0,0.0025507963728159666,35.98604965209961,12.175358772277832,0.4266711175441742,0.0004039112536702305,0.00040621845982968807,1.0,128.0,128.0,35.0,0.016261186450719833,40.324073791503906,9.048759460449219,0.5056735277175903,0.0002757828333415091,0.0002348942362004891,1.0,116.0,116.0,38.0,0.009530077688395977,36.22872543334961,8.914937019348145,0.44099316000938416,6.211188156157732e-05,6.829686753917485e-05,1.0,2286.0,2286.0,38.0,0.0022237286902964115,36.6998291015625,11.717819213867188,0.44710880517959595,8.103184518404305e-05,8.107841858873144e-05,1.0,8320.560546875,0.41602802734375,0.0029297014698386192,36.44801330566406,11.794889450073242,0.4388701319694519
178,37,0.00012117880396544933,0.00017567171016708016,1.0,2310.0,2310.0,38.0,0.004240147769451141,35.768959045410156,11.908946990966797,0.4245450496673584,0.0007779172156006098,0.000695265713147819,1.0,129.0,129.0,36.0,0.030856626108288765,40.50124740600586,8.662740707397461,0.5100193023681641,0.00044856598833575845,0.00025049372925423086,1.0,131.0,131.0,38.0,0.015955569222569466,37.194000244140625,9.031444549560547,0.4532295763492584,7.01225726515986e-05,4.817307853954844e-05,1.0,2225.0,2225.0,38.0,0.002487153746187687,36.850624084472656,11.902688980102539,0.4487801492214203,0.00012782143312506378,0.00012409994087647647,1.0,8319.927734375,0.41599638671875,0.004462845157831907,36.4371223449707,11.740097045898438,0.43887391686439514
179,37,0.00013020157348364592,0.00011446972348494455,1.0,2270.0,2270.0,38.0,0.004626106470823288,36.023494720458984,12.121990203857422,0.4270934462547302,0.0005931631894782186,0.0008205114281736314,1.0,134.0,134.0,36.0,0.024303870275616646,40.04249572753906,9.138827323913574,0.5015124678611755,0.0003707967116497457,0.00042919436236843467,1.0,124.0,124.0,36.0,0.013207384385168552,36.10744857788086,8.937845230102539,0.44003623723983765,9.627878898754716e-05,0.00012157976016169414,1.0,2267.0,2267.0,38.0,0.0033886022865772247,36.694725036621094,11.737287521362305,0.44679680466651917,0.00013246234448160976,0.0001333231048192829,1.0,8319.298828125,0.41596494140625,0.004812858998775482,36.455326080322266,11.774398803710938,0.43882328271865845
180,37,8.981289283838123e-05,6.975304859224707e-05,1.0,2300.0,2300.0,38.0,0.003195112803950906,35.91474533081055,12.104375839233398,0.42584821581840515,0.0006276321946643293,0.00045130628859624267,1.0,114.0,114.0,37.0,0.023739008232951164,40.02090835571289,8.907254219055176,0.49992427229881287,0.00029917637584730983,0.00027339847292751074,1.0,107.0,107.0,37.0,0.010693692602217197,36.4935188293457,9.117862701416016,0.44397199153900146,7.958981586853042e-05,6.312036566669121e-05,1.0,2274.0,2274.0,38.0,0.0028230862226337194,36.83618927001953,11.792516708374023,0.4485759139060974,0.00010301282600266859,0.00010242311691399664,1.0,8318.66796875,0.41593339843750005,0.0036744377575814724,36.46227264404297,11.813823699951172,0.43879225850105286
181,37,8.10145284049213e-05,5.820909791509621e-05,1.0,2285.0,2285.0,38.0,0.0028913228306919336,35.87782669067383,12.15027904510498,0.4251117706298828,0.00043352111242711544,0.00027433031937107444,1.0,122.0,122.0,38.0,0.016918739303946495,39.948020935058594,8.946438789367676,0.5008625984191895,0.0008486610604450107,0.001098231878131628,1.0,118.0,118.0,36.0,0.03166448697447777,37.02796173095703,9.073371887207031,0.4508027732372284,0.0002145218022633344,0.0004903763765469193,1.0,2270.0,2270.0,38.0,0.0076414900831878185,36.81917190551758,11.7432222366333,0.4487735331058502,0.0001717267878120765,0.00017207805649377406,1.0,8318.0380859375,0.415901904296875,0.006205078214406967,36.4553337097168,11.800338745117188,0.4388730525970459
182,37,0.00010222590935882181,6.081874016672373e-05,1.0,2308.0,2308.0,38.0,0.00364334462210536,35.98775863647461,12.09323501586914,0.42671388387680054,0.0006805412122048438,0.0003980037581641227,1.0,119.0,119.0,36.0,0.026278642937541008,39.57526397705078,8.694068908691406,0.49771007895469666,0.00024341650714632124,0.00038448089617304504,1.0,122.0,122.0,35.0,0.008670859038829803,36.904232025146484,9.31791877746582,0.4482225179672241,8.958362741395831e-05,0.0001314079709118232,1.0,2246.0,2246.0,38.0,0.003138700034469366,36.75124740600586,11.9292573928833,0.44735437631607056,0.00011407554120523855,0.00011424889089539647,1.0,8317.40625,0.4158703125,0.004096634685993195,36.457733154296875,11.861454963684082,0.4386911988258362
183,37,9.785125439520925e-05,8.999758574645966e-05,1.0,2284.0,2284.0,38.0,0.003434052923694253,36.08919906616211,12.229944229125977,0.4277535676956177,0.0006669745780527592,0.0006226841942407191,1.0,111.0,111.0,37.0,0.027246875688433647,40.4087028503418,8.809915542602539,0.5068990588188171,0.00033138360595330596,0.00021781626855954528,1.0,112.0,112.0,37.0,0.01140880398452282,36.36052703857422,8.962116241455078,0.4416329264640808,7.692544022575021e-05,5.125939424033277e-05,1.0,2288.0,2288.0,38.0,0.0027234756853431463,36.66718292236328,11.766833305358887,0.4467221200466156,0.0001058086272678338,0.00010649568866938353,1.0,8316.7734375,0.415838671875,0.0038325085770338774,36.47132110595703,11.853464126586914,0.4389609694480896
184,37,9.10087110241875e-05,7.668473699595779e-05,1.0,2282.0,2282.0,38.0,0.00325677334330976,36.05524826049805,12.22868537902832,0.4271416962146759,0.000796406646259129,0.0005400619702413678,1.0,118.0,118.0,34.0,0.03104395419359207,39.43886947631836,8.848033905029297,0.49579256772994995,0.0003629305574577302,0.0003129358228761703,1.0,116.0,116.0,33.0,0.01278688758611679,35.93526077270508,8.898778915405273,0.4397110044956207,7.052745786495507e-05,5.658146255882457e-05,1.0,2279.0,2279.0,38.0,0.0025201153475791216,36.75312423706055,11.820235252380371,0.4477181136608124,0.0001046625548042357,0.00010521165677346289,1.0,8316.14453125,0.4158072265625,0.003821014892309904,36.46730422973633,11.870803833007812,0.4389148950576782
185,37,7.726283365627751e-05,7.62877898523584e-05,1.0,2304.0,2304.0,38.0,0.0027451382484287024,35.98178482055664,12.19597339630127,0.42690330743789673,0.0004870835691690445,0.0005139487911947072,1.0,108.0,108.0,36.0,0.018815703690052032,39.753597259521484,8.720078468322754,0.49880170822143555,0.0003025110927410424,0.0004193710337858647,1.0,116.0,116.0,36.0,0.010305512696504593,36.617889404296875,9.234210014343262,0.44463035464286804,7.045318488962948e-05,0.00010512580047361553,1.0,2267.0,2267.0,38.0,0.002469378523528576,36.754573822021484,11.851115226745605,0.4475931227207184,9.26832653931342e-05,8.872309990692884e-05,1.0,8315.513671875,0.41577568359375,0.0031596277840435505,36.44749069213867,11.882989883422852,0.43873336911201477
186,37,0.00017098877287935466,9.751779725775123e-05,1.0,2291.0,2291.0,38.0,0.005982053931802511,35.933311462402344,12.217195510864258,0.426139235496521,0.0005917245289310813,0.00047953473404049873,1.0,109.0,109.0,36.0,0.023541802540421486,39.985145568847656,9.023819923400879,0.5003313422203064,0.0004065442772116512,0.00026902067475020885,1.0,118.0,118.0,36.0,0.014234923757612705,36.4138298034668,8.95849609375,0.4424215257167816,9.779322135727853e-05,7.330908556468785e-05,1.0,2277.0,2277.0,38.0,0.0034649581648409367,36.788787841796875,11.788236618041992,0.4485532343387604,0.00015069139772094786,0.00015159137547016144,1.0,8314.8828125,0.41574414062500004,0.005389024503529072,36.4434814453125,11.860711097717285,0.4388701915740967
187,37,5.983864321024157e-05,5.444777343655005e-05,1.0,2262.0,2262.0,38.0,0.0021025780588388443,35.97298049926758,12.41257381439209,0.42626190185546875,0.0003808368055615574,0.0003964321513194591,1.0,113.0,113.0,36.0,0.014757219702005386,39.92549133300781,9.421122550964355,0.500104546546936,0.0002629714726936072,0.0002379364741500467,1.0,133.0,133.0,38.0,0.009432953782379627,36.624855041503906,9.072823524475098,0.44630423188209534,7.593757618451491e-05,6.252114690141752e-05,1.0,2287.0,2287.0,38.0,0.0026980056427419186,36.7354621887207,11.727509498596191,0.44767194986343384,8.131274080369622e-05,8.071617048699409e-05,1.0,8314.25,0.41571250000000004,0.002888116519898176,36.4478759765625,11.922697067260742,0.4387696385383606
188,37,6.201896030688658e-05,4.412155976751819e-05,1.0,2245.0,2245.0,38.0,0.0021886841859668493,36.10209274291992,12.435135841369629,0.4275449216365814,0.00042098358971998096,0.000316600693622604,1.0,112.0,112.0,37.0,0.016966409981250763,39.62409591674805,9.332212448120117,0.4953043460845947,0.0003261858655605465,0.0003404962772037834,1.0,113.0,113.0,36.0,0.011792167089879513,36.86294174194336,8.96905517578125,0.44970178604125977,9.579580364516005e-05,0.00010772651876322925,1.0,2325.0,2325.0,38.0,0.0033945466857403517,36.65101623535156,11.560209274291992,0.44688713550567627,9.259932267013937e-05,9.300666715716943e-05,1.0,8313.619140625,0.41568095703125,0.003344873897731304,36.46845245361328,11.856740951538086,0.43902844190597534
189,37,9.992552077164873e-05,0.0001061157527146861,1.0,2320.0,2320.0,38.0,0.003573260037228465,35.81944274902344,12.095807075500488,0.42458245158195496,0.0006907325005158782,0.0005692940903827548,1.0,124.0,124.0,38.0,0.026834355667233467,39.815086364746094,8.698758125305176,0.4997333884239197,0.000156675188918598,0.00014112879580352455,1.0,116.0,116.0,35.0,0.005490325856953859,36.82604217529297,9.529816627502441,0.44592323899269104,5.808389323647134e-05,4.633330900105648e-05,1.0,2235.0,2235.0,38.0,0.00204246724024415,36.95005416870117,12.006938934326172,0.449695348739624,9.642684017308056e-05,9.707400749903172e-05,1.0,8312.9912109375,0.415649560546875,0.00350765697658062,36.47411346435547,11.904459953308105,0.4387475252151489
