epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
22,1099,0.04019058495759964,0.04576541855931282,0.9855507612228394,1661.0,1661.0,50.0,0.7871105074882507,33.16259765625,9.056387901306152,0.43640607595443726,0.006660140585154295,0.0036587382201105356,0.997458815574646,1574.0,1574.0,50.0,0.17546407878398895,34.1573371887207,10.600412368774414,0.4343661367893219,0.014801619574427605,0.01291759591549635,0.9986745119094849,3018.0,3018.0,50.0,0.4729587435722351,35.51548767089844,7.4520087242126465,0.4702257215976715,0.024926191195845604,0.02922106347978115,1.0,147.0,147.0,46.0,0.8479427695274353,35.89838409423828,5.123110294342041,0.4854581952095032,0.01962110586464405,0.0196211040019989,0.9949999451637268,8385.658203125,0.41928291015625,0.48993879556655884,34.579612731933594,8.589214324951172,0.45297911763191223
22,1149,0.04475778341293335,0.024420427158474922,0.9838806986808777,1675.0,1675.0,50.0,0.7750705480575562,33.20077896118164,9.159564971923828,0.43600133061408997,0.004090856295078993,0.003458402119576931,0.9993513822555542,1542.0,1542.0,50.0,0.1104741245508194,34.20079040527344,10.77711296081543,0.4335308372974396,0.012607180513441563,0.011216548271477222,0.9996665716171265,2999.0,2999.0,50.0,0.40745866298675537,35.67253494262695,7.518757343292236,0.4709383547306061,0.03370796516537666,0.04178914800286293,0.9945651888847351,184.0,184.0,46.0,1.0812616348266602,35.09083557128906,4.7169189453125,0.48114627599716187,0.01957634463906288,0.019576340913772583,0.9953124523162842,8385.580078125,0.41927900390625,0.451486736536026,34.6543083190918,8.652694702148438,0.4530752897262573
22,1199,0.04446662217378616,0.05764324963092804,0.9846530556678772,1629.0,1629.0,50.0,0.8210827708244324,33.31079864501953,9.136746406555176,0.4374704658985138,0.005660955794155598,0.005910860374569893,0.9980757236480713,1559.0,1559.0,50.0,0.14165693521499634,34.25654220581055,10.713655471801758,0.4343705177307129,0.015541811473667622,0.011251365765929222,0.9996693730354309,3026.0,3026.0,50.0,0.5010650157928467,35.3616828918457,7.406022071838379,0.4692907929420471,0.03387678414583206,0.020978227257728577,1.0,186.0,186.0,49.0,1.1277331113815308,35.30775833129883,4.867429256439209,0.4854969084262848,0.02103002555668354,0.02103002555668354,0.9954686164855957,8385.5,0.419275,0.513182520866394,34.56889724731445,8.578487396240234,0.45315614342689514
22,1249,0.04879012703895569,0.049280136823654175,0.981992781162262,1666.0,1666.0,50.0,0.9075422883033752,33.08878707885742,8.960970878601074,0.4376833438873291,0.008235662244260311,0.00766176450997591,0.9975031018257141,1602.0,1602.0,50.0,0.18596933782100677,33.993080139160156,10.662800788879395,0.43218994140625,0.01028676237910986,0.0075637223199009895,0.9996598362922668,2941.0,2941.0,50.0,0.34072795510292053,35.879459381103516,7.640967845916748,0.47126632928848267,0.023844225332140923,0.022781044244766235,1.0,191.0,191.0,50.0,0.8233261108398438,35.686588287353516,5.105998992919922,0.4833598732948303,0.020200857892632484,0.020200859755277634,0.9945311546325684,8385.421875,0.41927109375000005,0.4639413356781006,34.675071716308594,8.66533088684082,0.4531038701534271
22,1271,0.02317538671195507,0.020587043836712837,0.9945055246353149,728.0,728.0,22.0,0.5073232650756836,33.474788665771484,9.445801734924316,0.4378841519355774,0.004469451494514942,0.00678112031891942,0.9984686374664307,653.0,653.0,22.0,0.13459758460521698,33.90013885498047,10.609074592590332,0.43074584007263184,0.01180265937000513,0.011802691966295242,1.0,1299.0,1299.0,22.0,0.39300304651260376,35.73467254638672,7.294488906860352,0.4715002775192261,0.042017612606287,0.02813718467950821,0.9888889193534851,90.0,90.0,22.0,1.326294183731079,34.368953704833984,4.579390048980713,0.4748098850250244,0.014135724864900112,0.01404457539319992,0.9978339672088623,8385.3857421875,0.419269287109375,0.39245525002479553,34.66389465332031,8.55305290222168,0.45316553115844727
23,49,0.03347604349255562,0.029260847717523575,0.9908313155174255,1636.0,1636.0,50.0,0.6353918313980103,33.33277893066406,9.411623001098633,0.4364272952079773,0.003358731046319008,0.0034085253719240427,0.9993403553962708,1516.0,1516.0,50.0,0.10215216875076294,34.078826904296875,10.740155220031738,0.4320019781589508,0.015798302367329597,0.018180668354034424,0.9986914396286011,3057.0,3057.0,50.0,0.5065231919288635,35.36555099487305,7.2491135597229,0.4699983596801758,0.03650784119963646,0.03641235828399658,1.0,191.0,191.0,50.0,1.2450801134109497,35.24748992919922,4.70219087600708,0.4881289303302765,0.01798860915005207,0.017988603562116623,0.9968749284744263,8385.3076171875,0.41926538085937504,0.46572116017341614,34.5376091003418,8.552835464477539,0.4529574513435364
23,99,0.045558489859104156,0.040972501039505005,0.9849215149879456,1658.0,1658.0,50.0,0.8294869065284729,32.9805908203125,9.018050193786621,0.4361794888973236,0.004328894894570112,0.004926551133394241,0.999370276927948,1588.0,1588.0,50.0,0.13395029306411743,34.22639465332031,10.706212043762207,0.43499189615249634,0.012379240244626999,0.014029029756784439,0.999664306640625,2979.0,2979.0,50.0,0.4089050889015198,35.59572219848633,7.574326992034912,0.4699723720550537,0.021061401814222336,0.02269602194428444,1.0,175.0,175.0,50.0,0.7119504809379578,36.180702209472656,5.297757148742676,0.48611924052238464,0.019214648753404617,0.019214652478694916,0.9957812428474426,8385.228515625,0.41926142578125003,0.45792531967163086,34.5944709777832,8.663190841674805,0.4529799222946167
23,149,0.04068605974316597,0.037105973809957504,0.984481692314148,1611.0,1611.0,50.0,0.7737805247306824,33.1457405090332,9.118041038513184,0.435272216796875,0.006234297528862953,0.004605354741215706,0.9981130957603455,1590.0,1590.0,50.0,0.16561788320541382,34.16437530517578,10.805863380432129,0.43394285440444946,0.012910237535834312,0.013570770621299744,1.0,2998.0,2998.0,50.0,0.42320698499679565,35.56720733642578,7.417204856872559,0.4701164662837982,0.026462489739060402,0.035849735140800476,1.0,201.0,201.0,49.0,0.8757185935974121,35.80260467529297,5.143279075622559,0.4850074350833893,0.01866901107132435,0.01866900362074375,0.9956249594688416,8385.1494140625,0.419257470703125,0.46166983246803284,34.616554260253906,8.615791320800781,0.45282629132270813
23,199,0.03343430534005165,0.024433152750134468,0.9863502383232117,1685.0,1685.0,50.0,0.7301326394081116,32.98666763305664,9.151494979858398,0.43448349833488464,0.012100827880203724,0.005210493225604296,0.9967679977416992,1547.0,1547.0,50.0,0.19267287850379944,34.25581741333008,10.81286907196045,0.43435806035995483,0.012179415673017502,0.014017844572663307,0.999665379524231,2988.0,2988.0,50.0,0.40378403663635254,35.710914611816406,7.519038677215576,0.47135111689567566,0.03533397242426872,0.044079672545194626,0.9944445490837097,180.0,180.0,48.0,1.085333228111267,35.47620391845703,4.789777755737305,0.48537352681159973,0.018407659605145454,0.018407655879855156,0.9953125715255737,8385.0693359375,0.41925346679687503,0.4578445553779602,34.635345458984375,8.668253898620605,0.45309701561927795
23,249,0.043187715113162994,0.0314810611307621,0.9819766283035278,1720.0,1720.0,50.0,0.87380051612854,32.896400451660156,9.107988357543945,0.4340549409389496,0.00568723026663065,0.004121005535125732,0.9993573427200317,1556.0,1556.0,50.0,0.14347071945667267,34.35493087768555,10.80273151397705,0.43603062629699707,0.012618386186659336,0.010332630947232246,1.0,2944.0,2944.0,50.0,0.4204387068748474,35.68313980102539,7.679204940795898,0.4710114598274231,0.029675358906388283,0.02217937633395195,1.0,180.0,180.0,49.0,0.9630067944526672,35.55718994140625,5.075686454772949,0.48515424132347107,0.019628483802080154,0.019628483802080154,0.9950000047683716,8384.9912109375,0.419249560546875,0.49020159244537354,34.60774230957031,8.749374389648438,0.4529724717140198
23,299,0.06096767634153366,0.09658540785312653,0.9850298762321472,1670.0,1670.0,50.0,0.7982176542282104,33.11215591430664,9.259108543395996,0.43373823165893555,0.006898165680468082,0.006348981987684965,0.9974842667579651,1590.0,1590.0,50.0,0.18845796585083008,34.03358459472656,10.722898483276367,0.4330362379550934,0.015472864732146263,0.016193071380257607,0.9976303577423096,2954.0,2954.0,50.0,0.48292213678359985,35.65443801879883,7.515976428985596,0.4724518656730652,0.03054243139922619,0.02437722496688366,0.9946237206459045,186.0,186.0,47.0,0.9462504982948303,36.119606018066406,5.293464660644531,0.48821529746055603,0.025651853531599045,0.025651849806308746,0.9942187070846558,8384.9111328125,0.419245556640625,0.5055041313171387,34.601898193359375,8.702953338623047,0.45301583409309387
23,349,0.029579950496554375,0.025832461193203926,0.9896024465560913,1635.0,1635.0,50.0,0.5670456290245056,33.304874420166016,9.46336841583252,0.43363165855407715,0.007471087854355574,0.00509830005466938,0.9993412494659424,1518.0,1518.0,50.0,0.15324975550174713,34.230796813964844,10.961531639099121,0.43389663100242615,0.017590142786502838,0.02316378429532051,0.9980418086051941,3064.0,3064.0,50.0,0.5510350465774536,35.364376068115234,7.274296283721924,0.4706433117389679,0.05736454203724861,0.06400611996650696,0.9836066365242004,183.0,183.0,50.0,1.6075084209442139,35.28121566772461,4.737793445587158,0.4927045404911041,0.019390353932976723,0.019390350207686424,0.9957813024520874,8384.8310546875,0.419241552734375,0.49098408222198486,34.56698989868164,8.635574340820312,0.4531029760837555
23,399,0.050179820507764816,0.03810141608119011,0.9840333461761475,1691.0,1691.0,50.0,0.8365281224250793,33.04573059082031,8.994162559509277,0.4357607662677765,0.009974042885005474,0.013566840440034866,0.9967213273048401,1525.0,1525.0,50.0,0.2260037660598755,34.340667724609375,10.858227729797363,0.4372062683105469,0.012974319979548454,0.011479686014354229,0.9996649622917175,2985.0,2985.0,50.0,0.4157807230949402,35.40340042114258,7.498561382293701,0.46825605630874634,0.028344936668872833,0.026703868061304092,1.0,199.0,199.0,50.0,0.9314541816711426,36.3675651550293,5.091238498687744,0.49241214990615845,0.022567734122276306,0.022567730396986008,0.9948438405990601,8384.7529296875,0.419237646484375,0.497763991355896,34.55720901489258,8.619420051574707,0.45302271842956543
23,449,0.03379126638174057,0.0173435527831316,0.9885860681533813,1577.0,1577.0,50.0,0.6695250868797302,33.17827224731445,9.408679962158203,0.43507352471351624,0.005570950917899609,0.0023156290408223867,0.9986936450004578,1531.0,1531.0,50.0,0.13626892864704132,34.20029830932617,11.096162796020508,0.43300050497055054,0.015773911029100418,0.016542697325348854,0.9993562698364258,3107.0,3107.0,50.0,0.5175021290779114,35.35151672363281,7.245396614074707,0.4703764319419861,0.04441423714160919,0.035933930426836014,0.9945946931838989,185.0,185.0,49.0,1.379867672920227,34.653987884521484,4.710809707641602,0.48414546251296997,0.018600650131702423,0.018600644543766975,0.9964063167572021,8384.6728515625,0.419233642578125,0.48869115114212036,34.52046203613281,8.626354217529297,0.45313453674316406
23,499,0.04129639267921448,0.031254686415195465,0.9859925508499146,1642.0,1642.0,50.0,0.7247257232666016,33.38473129272461,9.192294120788574,0.43706628680229187,0.009715982712805271,0.0051311347633600235,0.9961904883384705,1575.0,1575.0,50.0,0.18685007095336914,34.22936248779297,10.78432559967041,0.43409448862075806,0.011142184026539326,0.01390954852104187,0.9993301630020142,2986.0,2986.0,50.0,0.36062583327293396,35.6717414855957,7.6678786277771,0.4695999324321747,0.026038046926259995,0.028047125786542892,1.0,197.0,197.0,50.0,0.873883068561554,35.89360427856445,5.097542762756348,0.48679864406585693,0.018986161798238754,0.018986158072948456,0.9951562285423279,8384.59375,0.4192296875,0.42707380652427673,34.736846923828125,8.746807098388672,0.4530447721481323
23,549,0.034949492663145065,0.039966024458408356,0.984671950340271,1631.0,1631.0,50.0,0.7181386947631836,33.37053680419922,9.284055709838867,0.4371960461139679,0.0032621591817587614,0.0029131341725587845,0.9993622303009033,1568.0,1568.0,50.0,0.09752946346998215,34.33427047729492,11.014110565185547,0.43484896421432495,0.009961577132344246,0.009043027646839619,0.9996705055236816,3035.0,3035.0,50.0,0.3323532044887543,35.733009338378906,7.731091499328613,0.4697147309780121,0.018194451928138733,0.015572583302855492,1.0,166.0,166.0,49.0,0.6298319697380066,35.94864273071289,5.230682373046875,0.4798262119293213,0.014901775866746902,0.014901774004101753,0.9957813024520874,8384.5146484375,0.419225732421875,0.38085228204727173,34.79384994506836,8.866340637207031,0.4531477093696594
23,599,0.03800542652606964,0.04471951723098755,0.9875000715255737,1600.0,1600.0,50.0,0.7492362856864929,33.02083206176758,9.273294448852539,0.4338535964488983,0.004376893863081932,0.006834020838141441,0.9980670809745789,1552.0,1552.0,50.0,0.1255972981452942,34.29416275024414,11.227424621582031,0.4338343143463135,0.01371202152222395,0.009460506029427052,0.999347984790802,3068.0,3068.0,50.0,0.4481540024280548,35.50758743286133,7.554807186126709,0.47017422318458557,0.022928018122911453,0.02466951496899128,1.0,180.0,180.0,49.0,0.7892289757728577,36.49566650390625,5.16639518737793,0.4936210811138153,0.017780805006623268,0.01778080314397812,0.99609375,8384.4345703125,0.419221728515625,0.45479729771614075,34.61943054199219,8.807865142822266,0.45294106006622314
23,649,0.0373016893863678,0.052192214876413345,0.9887304902076721,1686.0,1686.0,50.0,0.7070127129554749,33.120521545410156,9.25135612487793,0.43539780378341675,0.00456187454983592,0.002171648433431983,0.9987221360206604,1565.0,1565.0,50.0,0.11271055042743683,34.20120620727539,10.886383056640625,0.43345245718955994,0.01025947742164135,0.009002783335745335,0.9989901185035706,2971.0,2971.0,50.0,0.3337984085083008,35.846946716308594,7.859592437744141,0.47105279564857483,0.022326096892356873,0.015821127220988274,1.0,178.0,178.0,50.0,0.8003109097480774,36.62285614013672,5.06026029586792,0.4940619170665741,0.016325773671269417,0.016325771808624268,0.9962499141693115,8384.3564453125,0.41921782226562504,0.39102903008461,34.74784851074219,8.88852310180664,0.4531053900718689
23,699,0.04474610462784767,0.027768142521381378,0.9862356781959534,1671.0,1671.0,50.0,0.7375243902206421,33.211666107177734,9.436266899108887,0.43536755442619324,0.004084516316652298,0.003274620743468404,0.998675525188446,1510.0,1510.0,50.0,0.11854986101388931,34.0825309753418,10.853168487548828,0.43185746669769287,0.01298794336616993,0.009733605198562145,0.9996702075004578,3032.0,3032.0,50.0,0.4272077679634094,35.595123291015625,7.549622058868408,0.47094619274139404,0.033199310302734375,0.022705314680933952,1.0,187.0,187.0,49.0,1.138102412223816,35.46206283569336,4.890271186828613,0.4877489507198334,0.01976970210671425,0.01976969838142395,0.9959374666213989,8384.275390625,0.41921376953125,0.4561769366264343,34.61205291748047,8.743940353393555,0.45292526483535767
23,749,0.0292687825858593,0.020373990759253502,0.9900619983673096,1610.0,1610.0,50.0,0.6141809225082397,33.24590301513672,9.290904998779297,0.4354194104671478,0.009930850937962532,0.010855422355234623,0.9962145090103149,1585.0,1585.0,50.0,0.2183850109577179,34.10730743408203,10.949193000793457,0.4331497550010681,0.013389726169407368,0.011581751517951488,0.9990127086639404,3039.0,3039.0,50.0,0.42564210295677185,35.58359909057617,7.592539310455322,0.47068411111831665,0.02266552299261093,0.018720170482993126,1.0,166.0,166.0,47.0,0.7551025152206421,36.24720001220703,5.306268215179443,0.4885285794734955,0.016768280416727066,0.016768280416727066,0.9960936903953552,8384.1953125,0.419209765625,0.43028828501701355,34.64712142944336,8.791780471801758,0.45298004150390625
23,799,0.04009620100259781,0.04882051423192024,0.9887358546257019,1598.0,1598.0,50.0,0.7498411536216736,33.07261657714844,9.424165725708008,0.4348548948764801,0.0029067222494632006,0.004140373785048723,1.0,1580.0,1580.0,50.0,0.09373091161251068,34.25815200805664,10.975682258605957,0.4340307414531708,0.0102079464122653,0.007016859948635101,1.0,3025.0,3025.0,50.0,0.3427574634552002,35.739097595214844,7.725381851196289,0.4703758656978607,0.030540157109498978,0.020864905789494514,1.0,197.0,197.0,50.0,0.973988950252533,35.726654052734375,5.131272315979004,0.48681357502937317,0.016494033858180046,0.016494031995534897,0.9971874952316284,8384.115234375,0.41920576171875,0.40235280990600586,34.70732116699219,8.872115135192871,0.4530400037765503
23,849,0.0331510566174984,0.026012321934103966,0.989499568939209,1619.0,1619.0,50.0,0.613100528717041,33.14285659790039,9.52302074432373,0.43346884846687317,0.002992357825860381,0.0030909248162060976,0.9993463754653931,1530.0,1530.0,50.0,0.08705595880746841,34.219085693359375,11.103292465209961,0.4327990710735321,0.012243486940860748,0.013021214865148067,0.9993456602096558,3056.0,3056.0,50.0,0.3985927402973175,35.6567497253418,7.4877190589904785,0.47092729806900024,0.028452854603528976,0.039094969630241394,0.9948717951774597,195.0,195.0,50.0,0.9002740383148193,36.2264289855957,5.368547439575195,0.490323930978775,0.015814730897545815,0.015814729034900665,0.9967187643051147,8384.03515625,0.4192017578125,0.3936653435230255,34.694480895996094,8.802366256713867,0.45292744040489197
23,899,0.04321129247546196,0.0530560277402401,0.9863743185997009,1688.0,1688.0,50.0,0.7636296153068542,33.27857208251953,9.358708381652832,0.43731099367141724,0.006383076775819063,0.01152911689132452,0.9980966448783875,1576.0,1576.0,50.0,0.15978138148784637,34.01261520385742,10.716877937316895,0.4323611855506897,0.010684428736567497,0.00700673833489418,0.9989899396896362,2970.0,2970.0,50.0,0.3479521870613098,35.83531188964844,7.924988269805908,0.47110429406166077,0.027062561362981796,0.02105058915913105,1.0,166.0,166.0,50.0,0.8781757354736328,35.78091812133789,5.402861595153809,0.4853372275829315,0.01862899214029312,0.018628988415002823,0.99546879529953,8383.9580078125,0.41919790039062504,0.42500269412994385,34.71072006225586,8.925217628479004,0.45302000641822815
23,949,0.03359350562095642,0.027000792324543,0.9884076118469238,1639.0,1639.0,50.0,0.6523402333259583,33.281944274902344,9.542496681213379,0.43599215149879456,0.0032784922514110804,0.002577135805040598,0.9993378520011902,1510.0,1510.0,50.0,0.10438615083694458,34.0229377746582,11.031699180603027,0.43072518706321716,0.013311554677784443,0.013355768285691738,0.998703122138977,3084.0,3084.0,50.0,0.4338553249835968,35.562400817871094,7.508674144744873,0.47114673256874084,0.026963485404849052,0.03233470395207405,1.0,167.0,167.0,45.0,0.8894553780555725,35.624427795410156,5.0861053466796875,0.48461368680000305,0.016494695097208023,0.016494689509272575,0.9962501525878906,8383.8779296875,0.419193896484375,0.4239621162414551,34.61679458618164,8.797523498535156,0.4529583156108856
23,999,0.047360144555568695,0.03788422793149948,0.9829835891723633,1763.0,1763.0,50.0,0.8109395503997803,33.1512336730957,9.277761459350586,0.4358550012111664,0.008017282001674175,0.004272386897355318,0.9980077743530273,1506.0,1506.0,50.0,0.1994074434041977,33.96535110473633,10.915034294128418,0.4318835735321045,0.011232711374759674,0.008271089754998684,0.9983062744140625,2952.0,2952.0,50.0,0.3620031476020813,35.83873748779297,7.86678409576416,0.47153761982917786,0.022930102422833443,0.01772654801607132,1.0,179.0,179.0,48.0,0.7634790539741516,36.4389533996582,5.521120548248291,0.4895678758621216,0.020755229517817497,0.02075522020459175,0.9940625429153442,8383.796875,0.41918984375,0.4586390554904938,34.67436981201172,8.907150268554688,0.4528813660144806
23,1049,0.03884459659457207,0.02560761757194996,0.9883434176445007,1630.0,1630.0,50.0,0.7466493248939514,33.06242752075195,9.537002563476562,0.4344927668571472,0.002759183757007122,0.002594041172415018,1.0,1573.0,1573.0,50.0,0.09186705946922302,34.090213775634766,11.040351867675781,0.4317428767681122,0.014476297423243523,0.012851045466959476,0.9986709952354431,3010.0,3010.0,50.0,0.4624292254447937,35.63517379760742,7.688798904418945,0.47200122475624084,0.026951270177960396,0.027473486959934235,1.0,187.0,187.0,49.0,0.898140549659729,35.74767303466797,5.191319942474365,0.4841027855873108,0.01816725730895996,0.018167253583669662,0.9964061975479126,8383.716796875,0.41918583984375,0.456470251083374,34.603492736816406,8.91028881072998,0.45290711522102356
23,1099,0.03883126378059387,0.02386821061372757,0.9893364906311035,1688.0,1688.0,50.0,0.6835806369781494,33.06297302246094,9.566454887390137,0.43361952900886536,0.003133118851110339,0.00186823564581573,0.9993460178375244,1529.0,1529.0,50.0,0.08885694295167923,34.00087356567383,11.009051322937012,0.43047040700912476,0.011714259162545204,0.013890416361391544,1.0,3010.0,3010.0,50.0,0.3887951672077179,35.840877532958984,7.709034442901611,0.47287827730178833,0.02190292440354824,0.023844745010137558,1.0,173.0,173.0,47.0,0.7759466171264648,36.26039123535156,5.044337272644043,0.488736629486084,0.017091689631342888,0.017091693356633186,0.9970312118530273,8383.6376953125,0.419181884765625,0.4053528904914856,34.679954528808594,8.91529369354248,0.45282092690467834
23,1149,0.03678705543279648,0.03057514689862728,0.9891696572303772,1662.0,1662.0,50.0,0.6770694255828857,33.29351043701172,9.599469184875488,0.4367141127586365,0.007244384381920099,0.0130231361836195,0.9980288743972778,1522.0,1522.0,50.0,0.18379847705364227,34.006961822509766,10.891219139099121,0.43157437443733215,0.013677490875124931,0.009394939988851547,1.0,3038.0,3038.0,50.0,0.4471012055873871,35.4431266784668,7.558423042297363,0.46955445408821106,0.026960471644997597,0.023266470059752464,1.0,178.0,178.0,48.0,0.9027378559112549,36.26280212402344,5.389803409576416,0.4938906729221344,0.018518317490816116,0.018518315628170967,0.9967187643051147,8383.560546875,0.41917802734375004,0.45687681436538696,34.566158294677734,8.820723533630371,0.4526709318161011
23,1199,0.04391467571258545,0.03321415185928345,0.9873188138008118,1656.0,1656.0,50.0,0.6897412538528442,33.34851837158203,9.676336288452148,0.43617144227027893,0.003775983350351453,0.00392210204154253,1.0,1487.0,1487.0,50.0,0.11436682194471359,34.060882568359375,11.217669486999512,0.43150022625923157,0.011593627743422985,0.010854197666049004,0.9996752142906189,3079.0,3079.0,50.0,0.3850057125091553,35.5961799621582,7.592402935028076,0.46993306279182434,0.02870527282357216,0.01860390417277813,1.0,178.0,178.0,50.0,0.942988395690918,35.94537353515625,5.100527763366699,0.48928818106651306,0.018616236746311188,0.018616236746311188,0.9965624809265137,8383.4814453125,0.41917407226562503,0.41649365425109863,34.66759490966797,8.904623031616211,0.45280593633651733
23,1249,0.024089565500617027,0.0230586938560009,0.991970419883728,1619.0,1619.0,50.0,0.5409449934959412,33.197776794433594,9.621858596801758,0.43374478816986084,0.0037832267116755247,0.0039976476691663265,0.9993522763252258,1544.0,1544.0,50.0,0.1119285449385643,34.08986282348633,11.055855751037598,0.4318788945674896,0.010966984555125237,0.00944753922522068,0.9996721744537354,3051.0,3051.0,50.0,0.3551836609840393,35.7253532409668,7.637825965881348,0.47104984521865845,0.01765294373035431,0.021021174266934395,1.0,186.0,186.0,48.0,0.6093547940254211,37.206275939941406,5.303343296051025,0.4969818890094757,0.012747816741466522,0.012747817672789097,0.9976562261581421,8383.4013671875,0.41917006835937504,0.3508770167827606,34.73443603515625,8.896478652954102,0.4529164731502533
23,1271,0.05648748204112053,0.04282549023628235,0.9851149320602417,739.0,739.0,22.0,0.8751766085624695,33.098167419433594,9.174205780029297,0.43702900409698486,0.00653187045827508,0.0061402153223752975,0.9985591173171997,694.0,694.0,22.0,0.19636599719524384,33.83505630493164,10.759851455688477,0.43193742632865906,0.009160568006336689,0.007782019674777985,1.0,1248.0,1248.0,22.0,0.3062932789325714,35.95403289794922,8.053155899047852,0.47148188948631287,0.015852613374590874,0.01701970212161541,1.0,89.0,89.0,22.0,0.5381218194961548,36.4443244934082,5.523713111877441,0.48458048701286316,0.021174492314457893,0.021343190222978592,0.9956678748130798,8383.365234375,0.41916826171875005,0.43797123432159424,34.67698669433594,8.949106216430664,0.4528036117553711
24,49,0.03804415464401245,0.04024604335427284,0.9901278614997864,1722.0,1722.0,50.0,0.65924471616745,33.05357360839844,9.406766891479492,0.43325626850128174,0.005309045314788818,0.0025524080265313387,0.9987112879753113,1552.0,1552.0,50.0,0.1570248305797577,33.95383071899414,10.802339553833008,0.4323258101940155,0.010305989533662796,0.010357076302170753,0.999321460723877,2947.0,2947.0,50.0,0.33674535155296326,35.94493103027344,7.8278632164001465,0.47272297739982605,0.021104099228978157,0.01800691708922386,1.0,179.0,179.0,50.0,0.705552339553833,36.392852783203125,5.464332580566406,0.4896371066570282,0.01685953326523304,0.016859538853168488,0.9967188239097595,8383.2841796875,0.419164208984375,0.39025068283081055,34.696659088134766,8.907892227172852,0.45278072357177734
24,99,0.039704564958810806,0.07579953223466873,0.9896907210350037,1649.0,1649.0,50.0,0.6879950165748596,33.0682487487793,9.472991943359375,0.4334912598133087,0.004760153591632843,0.0026135132648050785,0.9980929493904114,1573.0,1573.0,50.0,0.12321782112121582,33.97418212890625,11.172801971435547,0.4308790862560272,0.011152885854244232,0.010717185214161873,1.0,2966.0,2966.0,50.0,0.3696519434452057,35.82432174682617,7.7239460945129395,0.4723155200481415,0.023092851042747498,0.021288594231009483,1.0,212.0,212.0,50.0,0.7706201672554016,36.42640686035156,5.569133758544922,0.4915303587913513,0.017333703115582466,0.017333701252937317,0.9968750476837158,8383.2060546875,0.41916030273437505,0.4043881893157959,34.67941665649414,8.950884819030762,0.4527643918991089
24,149,0.022633707150816917,0.0330820232629776,0.990080714225769,1613.0,1613.0,50.0,0.5462055206298828,33.108062744140625,9.556988716125488,0.43282267451286316,0.004414333030581474,0.001907874015159905,0.9987412691116333,1589.0,1589.0,50.0,0.12566161155700684,34.037113189697266,11.117236137390137,0.4314349591732025,0.012549265287816525,0.010962856002151966,0.9993337988853455,3002.0,3002.0,50.0,0.4035535156726837,35.75638961791992,7.674094200134277,0.47235721349716187,0.028497718274593353,0.031160196289420128,1.0,196.0,196.0,49.0,0.9716923832893372,35.630653381347656,5.018554210662842,0.4848446846008301,0.013559526763856411,0.013559529557824135,0.996874988079071,8383.1259765625,0.419156298828125,0.3879101574420929,34.6582145690918,8.922183990478516,0.4526154696941376
24,199,0.03533054515719414,0.038686297833919525,0.9878121614456177,1641.0,1641.0,50.0,0.634519100189209,33.295597076416016,9.57111644744873,0.43511539697647095,0.00505251856520772,0.008427610620856285,0.9986762404441833,1511.0,1511.0,50.0,0.12833639979362488,33.96424102783203,11.161088943481445,0.4304576814174652,0.013364276848733425,0.013943025842308998,1.0,3051.0,3051.0,50.0,0.4383338987827301,35.521385192871094,7.505429267883301,0.4707854092121124,0.0321066789329052,0.035185348242521286,1.0,197.0,197.0,50.0,1.0644276142120361,35.73403549194336,5.219965934753418,0.4907323122024536,0.017611125484108925,0.017611125484108925,0.9965624213218689,8383.0458984375,0.419152294921875,0.4347204864025116,34.58959197998047,8.827813148498535,0.45273226499557495
24,249,0.0318225733935833,0.038892365992069244,0.9880881309509277,1679.0,1679.0,50.0,0.6243691444396973,33.410926818847656,9.663783073425293,0.4356796145439148,0.0038712122477591038,0.005138112232089043,0.998668372631073,1502.0,1502.0,50.0,0.11528700590133667,34.033042907714844,11.150225639343262,0.4313000738620758,0.009146240539848804,0.008970293216407299,1.0,3038.0,3038.0,50.0,0.30416759848594666,35.76640319824219,7.72905969619751,0.4703129827976227,0.01826048083603382,0.0139097198843956,1.0,181.0,181.0,48.0,0.612307071685791,36.89264678955078,5.627546310424805,0.4936082661151886,0.014115016907453537,0.014115014113485813,0.9965624809265137,8382.9677734375,0.41914838867187504,0.35255712270736694,34.77351379394531,8.980093955993652,0.45273011922836304
